,Truck: Snorri's Datsun,Truck: Jorgen's Nissan,Truck: Glinda's Tanker,Truck: Jake's Semi,Customer: Aidura IronSon,Customer: Patrin Grimsleeper,Customer: Jarvari Mithril-Born,Customer: Melnur StormPeak,Customer: Lonin IronJaw,Customer: Zala Grimsleeper,Customer: Bagrna Hazelaxe,Customer: Fraeg Bunhark
608,106.29000000000066,108.22000000000082,29.605000000000217,29.480000000000214,0.8921066189860593,0.7751870450947308,0.8109168714722925,0.7011365140643594,0.8514049486586477,0.8475077864695555,0.7117813311332184,0.8530015427052646
609,106.49000000000066,108.42000000000083,29.655000000000218,29.530000000000214,0.8910926575813646,0.7743658052209077,0.8098999544389082,0.7003094134501343,0.8504884253594988,0.8465043359232526,0.7110273254164085,0.8521038441620439
610,106.69000000000067,108.62000000000083,29.70500000000022,29.580000000000215,0.8900786961766698,0.7735445653470845,0.8088830374055239,0.6994823128359093,0.8495719020603496,0.8455008853769498,0.7102733196995983,0.851206145618823
611,106.89000000000067,108.82000000000083,29.75500000000022,29.630000000000216,0.8890647347719752,0.7727233254732613,0.8078661203721392,0.6986552122216844,0.8486553787612005,0.8444974348306467,0.7095193139827881,0.8503084470756019
612,107.09000000000067,109.02000000000083,29.80500000000022,29.680000000000216,0.8880507733672803,0.7719020855994381,0.8068492033387549,0.6978281116074592,0.8477388554620515,0.8434939842843439,0.7087653082659781,0.8494107485323812
613,107.29000000000067,109.07000000000083,29.85500000000022,29.730000000000217,0.8870368119625859,0.771080845725615,0.8058322863053704,0.6970010109932342,0.8468223321629026,0.8424905337380408,0.7080113025491679,0.8485130499891603
614,107.34000000000067,109.27000000000083,29.90500000000022,29.780000000000218,0.8860228505578911,0.7702596058517918,0.8048153692719859,0.6961739103790094,0.8459058088637537,0.8414870831917378,0.7072572968323579,0.8476153514459392
615,107.54000000000067,109.47000000000084,29.955000000000222,29.83000000000022,0.8850088891531963,0.7694383659779686,0.8037984522386015,0.6953468097647842,0.8449892855646045,0.840483632645435,0.7065032911155478,0.8467176529027184
616,107.74000000000068,109.67000000000084,30.005000000000223,29.88000000000022,0.8839949277485016,0.7686171261041455,0.8027815352052169,0.6945197091505593,0.8440727622654554,0.839480182099132,0.7057492853987377,0.8458199543594976
617,107.94000000000068,109.69500000000085,30.055000000000224,29.93000000000022,0.882980966343807,0.7677958862303222,0.8017646181718325,0.6936926085363345,0.8431562389663064,0.8384767315528291,0.7049952796819275,0.8449222558162766
618,108.14000000000068,109.89500000000085,30.080000000000226,29.98000000000022,0.8819670049391122,0.766974646356499,0.8007477011384482,0.6928655079221093,0.8422397156671573,0.8374732810065261,0.7042412739651175,0.8440245572730557
619,108.24000000000066,110.09500000000085,30.130000000000226,30.03000000000022,0.8809530435344175,0.7661534064826759,0.7997307841050636,0.6920384073078845,0.8413231923680083,0.9430573747668073,0.7034872682483073,0.8431268587298348
620,108.44000000000067,110.29500000000085,30.180000000000227,30.080000000000222,0.8799390821297228,0.7653321666088527,0.7987138670716791,0.6912113066936595,0.8404066690688593,0.9420539242205044,0.7027332625314974,0.8422291601866138
621,108.59000000000069,110.32000000000086,30.230000000000228,30.130000000000223,0.8789251207250279,0.7645109267350295,0.7976969500382945,0.6903842060794344,0.8394901457697101,0.9410504736742014,0.7019792568146872,0.8413314616433929
622,108.79000000000069,110.52000000000086,30.28000000000023,30.180000000000224,0.8779111593203333,0.7636896868612064,0.7966800330049102,0.6895571054652094,0.8385736224705613,0.9400470231278985,0.701225251097877,0.840433763100172
623,108.99000000000069,110.72000000000087,30.33000000000023,30.230000000000224,0.8768971979156386,0.7628684469873832,0.7956631159715257,0.6887300048509845,0.8376570991714122,0.9390435725815957,0.7004712453810669,0.8395360645569511
624,109.1900000000007,110.92000000000087,30.38000000000023,30.280000000000225,0.8758832365109438,0.76204720711356,0.7946461989381411,0.6879029042367594,0.8367405758722631,0.9380401220352925,0.6997172396642568,0.8386383660137301
625,109.2150000000007,110.94500000000087,30.43000000000023,30.330000000000226,0.8748692751062492,0.7612259672397369,0.7936292819047569,0.6870758036225345,0.8358240525731142,0.9370366714889897,0.6989632339474469,0.8377406674705093
626,109.4150000000007,111.14500000000088,30.48000000000023,30.380000000000226,0.8738553137015544,0.7604047273659137,0.7926123648713724,0.6862487030083095,0.8349075292739652,0.9360332209426868,0.6982092282306368,0.8368429689272884
627,109.6150000000007,111.24500000000087,30.530000000000232,30.430000000000227,0.8728413522968599,0.7595834874920905,0.869329593071648,0.6854216023940845,0.8339910059748159,0.9350297703963838,0.6974552225138265,0.8359452703840674
628,109.81500000000071,111.44500000000087,30.580000000000233,30.480000000000228,0.871827390892165,0.7587622476182674,0.8683126760382635,0.6845945017798595,0.833074482675667,0.9340263198500807,0.6967012167970164,0.8350475718408465
629,109.84000000000071,111.54500000000087,30.630000000000233,30.53000000000023,0.8708134294874705,0.7579410077444442,0.867295759004879,0.6837674011656344,0.8321579593765179,0.9330228693037779,0.6959472110802064,0.8341498732976257
630,110.04000000000072,111.74500000000087,30.680000000000234,30.58000000000023,0.8697994680827756,0.757119767870621,0.8662788419714947,0.6829403005514095,0.831241436077369,0.932019418757475,0.6951932053633963,0.8332521747544047
631,110.24000000000072,111.94500000000087,30.730000000000235,30.62000000000024,0.868785506678081,0.7562985279967979,0.86526192493811,0.6821131999371844,0.8303249127782201,0.9310159682111719,0.6944391996465863,0.8323544762111836
632,110.44000000000072,112.14500000000088,30.780000000000236,30.67000000000024,0.8677715452733863,0.7554772881229747,0.8642450079047257,0.6812860993229595,0.8294083894790708,0.930012517664869,0.6936851939297761,0.831456777667963
633,110.64000000000073,112.17000000000088,30.830000000000236,30.72000000000024,0.8667575838686915,0.7546560482491514,0.8632280908713412,0.6804589987087346,0.8284918661799219,0.929009067118566,0.6929311882129658,0.8305590791247419
634,110.7000000000007,112.37000000000089,30.880000000000237,30.77000000000024,0.8657436224639968,0.7538348083753283,0.8622111738379568,0.6796318980945094,0.8275753428807728,0.9280056165722632,0.8,0.829661380581521
635,110.9000000000007,112.57000000000089,30.930000000000238,30.820000000000242,0.8647296610593022,0.7530135685015051,0.8611942568045723,0.6788047974802844,0.8266588195816237,0.9270021660259603,0.79924599428319,0.8287636820383003
636,111.1000000000007,112.77000000000089,30.98000000000024,30.870000000000243,0.8637156996546074,0.7521923286276819,0.8601773397711878,0.6779776968660595,0.8257422962824748,0.9259987154796572,0.7984919885663798,0.8278659834950792
637,111.30000000000071,112.9700000000009,31.03000000000024,30.920000000000243,0.8627017382499126,0.7513710887538587,0.8591604227378034,0.6771505962518344,0.8248257729833256,0.9249952649333543,0.7977379828495696,0.8269682849518583
638,111.50000000000071,113.1700000000009,31.08000000000024,30.970000000000244,0.8616877768452178,0.7505498488800356,0.858143505704419,0.6763234956376095,0.8239092496841768,0.9239918143870515,0.7969839771327595,0.8260705864086375
639,111.56000000000068,113.3700000000009,31.13000000000024,31.020000000000245,0.8606738154405232,0.7497286090062124,0.8571265886710344,0.6754963950233847,0.8229927263850277,0.9229883638407486,0.7962299714159493,0.8251728878654165
640,111.75500000000069,113.5700000000009,31.18000000000024,31.070000000000245,0.8596598540358283,0.7489073691323892,0.9391564957136086,0.6746692944091595,0.8220762030858785,0.9219849132944455,0.7954759656991395,0.8242751893221956
641,111.9550000000007,113.7700000000009,31.230000000000242,31.120000000000246,0.8586458926311339,0.7480861292585661,0.9381395786802242,0.6738421937949346,0.8211596797867295,0.9209814627481425,0.7947219599823293,0.8233774907789748
642,112.1550000000007,113.97000000000091,31.280000000000243,31.170000000000247,0.8576319312264391,0.7472648893847429,0.9371226616468397,0.6730150931807097,0.8202431564875806,0.9199780122018396,0.7939679542655191,0.8224797922357538
643,112.18500000000068,114.17000000000091,31.330000000000243,31.220000000000248,0.8566179698217445,0.7464436495109197,0.9361057446134552,0.6721879925664845,0.8193266331884314,0.9189745616555368,0.7932139485487091,0.8215820936925329
644,112.38500000000069,114.37000000000091,31.330000000000247,31.27000000000025,0.8556040084170496,0.7456224096370966,0.9350888275800707,0.6713608919522597,0.8184101098892824,0.9179711111092337,0.792459942831899,0.820684395149312
645,112.58500000000069,114.57000000000092,31.380000000000248,31.32000000000025,0.854590047012355,0.7448011697632734,0.9340719105466863,0.6705337913380346,0.8174935865901334,0.9169676605629309,0.791705937115089,0.8197866966060912
646,112.7850000000007,114.67000000000093,31.43000000000025,31.37000000000025,0.8535760856076603,0.7439799298894502,0.933054993513302,0.6697066907238096,0.8165770632909845,0.9159642100166278,0.790951931398279,0.8188889980628702
647,112.8100000000007,114.87000000000093,31.48000000000025,31.42000000000025,0.8525621242029656,0.7431586900156271,0.9320380764799174,0.6688795901095845,0.8156605399918354,0.914960759470325,0.7901979256814687,0.8179912995196491
648,113.0100000000007,115.07000000000093,31.53000000000025,31.47000000000025,0.8515481627982708,0.7423374501418039,0.931021159446533,0.6680524894953597,0.8147440166926863,0.9139573089240219,0.7894439199646586,0.8170936009764285
649,113.2100000000007,115.27000000000093,31.58000000000025,31.520000000000252,0.8505342013935762,0.7415162102679806,0.9300042424131485,0.6672253888811346,0.8138274933935373,0.9129538583777189,0.7886899142478485,0.8161959024332074
650,113.41000000000071,115.47000000000094,31.63000000000025,31.570000000000253,0.8495202399888815,0.7406949703941575,0.9289873253797638,0.6663982882669096,0.8129109700943883,0.9119504078314161,0.7879359085310383,0.8152982038899864
651,113.43500000000071,115.67000000000094,31.680000000000252,31.620000000000253,0.8485062785841868,0.7398737305203343,0.9279704083463796,0.6655711876526847,0.8119944467952392,0.9109469572851131,0.7871819028142284,0.8144005053467656
652,113.63500000000072,115.87000000000094,31.730000000000253,31.670000000000254,0.847492317179492,0.7390524906465111,0.9269534913129951,0.6647440870384597,0.8110779234960901,0.9099435067388102,0.7864278970974183,0.8135028068035447
653,113.83500000000072,116.07000000000095,31.780000000000253,31.720000000000255,0.8464783557747972,0.738231250772688,0.9259365742796106,0.6639169864242347,0.810161400196941,0.9089400561925072,0.7856738913806081,0.8126051082603237
654,114.03500000000072,116.21000000000092,31.830000000000254,31.770000000000255,0.870375750296055,0.7374100108988648,0.9249196572462262,0.6630898858100097,0.8092448768977922,0.9079366056462043,0.7849198856637979,0.8117074097171029
655,114.06000000000073,116.41000000000092,31.880000000000255,31.820000000000256,0.8693617888913602,0.7365887710250416,0.9239027402128416,0.6622627851957847,0.8083283535986432,0.9069331550999015,0.7841658799469878,0.810809711173882
656,114.26000000000073,116.61000000000092,31.930000000000256,31.870000000000257,0.8683478274866654,0.7357675311512185,0.9228858231794571,0.6614356845815595,0.8074118302994939,0.9059297045535984,0.7834118742301779,0.8099120126306609
657,114.46000000000073,116.81000000000093,31.980000000000256,31.920000000000258,0.8673338660819708,0.7349462912773953,0.9218689061460728,0.6606085839673347,0.806495307000345,0.9049262540072955,0.7826578685133678,0.8090143140874402
658,114.66000000000074,117.01000000000093,32.03000000000026,31.970000000000258,0.866319904677276,0.7341250514035721,0.9208519891126883,0.6597814833531097,0.805578783701196,0.9039228034609925,0.7819038627965577,0.8081166155442193
659,114.86000000000074,117.17000000000095,32.080000000000254,32.02000000000026,0.8653059432725815,0.733303811529749,0.9198350720793037,0.6589543827388847,0.8046622604020469,0.9029193529146896,0.7811498570797474,0.8072189170009981
660,115.06000000000074,117.37000000000096,32.13000000000025,32.070000000000256,0.8642919818678868,0.7324825716559258,0.9188181550459195,0.6581272821246599,0.803745737102898,0.9019159023683866,0.7803958513629374,0.8063212184577773
661,115.26000000000074,117.57000000000096,32.18000000000025,32.12000000000025,0.8632780204631919,0.7316613317821026,0.917801238012535,0.6573001815104348,0.8028292138037488,0.9009124518220838,0.7796418456461274,0.8054235199145566
662,115.31000000000074,117.77000000000096,32.230000000000246,32.17000000000025,0.8622640590584973,0.7308400919082794,0.9167843209791503,0.6564730808962096,0.8019126905045999,0.8999090012757808,0.7788878399293173,0.8045258213713354
663,115.51000000000074,117.97000000000097,32.28000000000024,32.22000000000025,0.8612500976538027,0.7300188520344563,0.915767403945766,0.6556459802819847,0.8009961672054509,0.8989055507294778,0.7781338342125071,0.8036281228281146
664,115.71000000000075,118.17000000000097,32.33000000000024,32.270000000000245,0.8602361362491078,0.7291976121606331,0.9147504869123815,0.6548188796677599,0.8000796439063018,0.8979021001831748,0.7773798284956971,0.8027304242848939
665,115.91000000000075,118.37000000000097,32.38000000000024,32.32000000000024,0.8592221748444131,0.7283763722868098,0.9137335698789971,0.6539917790535347,0.7991631206071529,0.8968986496368718,0.7766258227788869,0.8018327257416727
666,116.11000000000075,118.42000000000097,32.430000000000234,32.37000000000024,0.8582082134397183,0.7275551324129867,0.9127166528456125,0.6531646784393098,0.7982465973080037,0.895895199090569,0.7758718170620769,0.8009350271984519
667,116.31000000000076,118.62000000000097,32.48000000000023,32.420000000000236,0.8571942520350236,0.7267338925391635,0.9116997358122282,0.6523375778250847,0.7973300740088547,0.8948917485442661,0.7751178113452667,0.800037328655231
668,116.51000000000076,118.82000000000097,32.53000000000023,32.47000000000023,0.8561802906303292,0.7259126526653403,0.9106828187788435,0.6515104772108598,0.7964135507097057,0.893888297997963,0.7743638056284567,0.7991396301120101
669,116.56000000000076,119.02000000000098,32.580000000000226,32.52000000000023,0.8551663292256343,0.7250914127915172,0.9096659017454591,0.6506833765966349,0.7954970274105565,0.8928848474516602,0.7736097999116466,0.7982419315687892
670,116.76000000000076,119.22000000000098,32.58000000000023,32.57000000000023,0.8541523678209395,0.724270172917694,0.9086489847120748,0.6498562759824098,0.7945805041114076,0.8918813969053572,0.7728557941948364,0.7973442330255683
671,116.96000000000076,119.42000000000098,32.63000000000023,32.620000000000225,0.8531384064162448,0.7234489330438708,0.9076320676786902,0.6490291753681848,0.7936639808122586,0.8908779463590544,0.7721017884780262,0.7964465344823474
672,117.16000000000076,119.62000000000099,32.68000000000023,32.67000000000022,0.85212444501155,0.7226276931700477,0.9066151506453056,0.6482020747539597,0.7927474575131095,0.8898744958127512,0.7713477827612164,0.7955488359391264
673,117.36000000000077,119.67000000000098,32.730000000000224,32.72000000000022,0.8511104836068555,0.7218064532962245,0.9055982336119215,0.6473749741397349,0.7918309342139606,0.8888710452664483,0.7705937770444062,0.7946511373959056
